Start_local;End_local;Ozone
16/07/2018 17:30;16/07/2018 18:00;66
16/07/2018 18:00;16/07/2018 18:30;62
16/07/2018 18:30;16/07/2018 19:00;67
16/07/2018 19:00;16/07/2018 19:30;66
16/07/2018 19:30;16/07/2018 20:00;61
16/07/2018 20:00;16/07/2018 20:30;58
16/07/2018 20:30;16/07/2018 21:00;56
16/07/2018 21:00;16/07/2018 21:30;49
16/07/2018 21:30;16/07/2018 22:00;47
16/07/2018 22:00;16/07/2018 22:30;39
16/07/2018 22:30;16/07/2018 23:00;34
16/07/2018 23:00;16/07/2018 23:30;34
16/07/2018 23:30;17/07/2018 0:00;30
17/07/2018 0:00;17/07/2018 0:30;24
17/07/2018 0:30;17/07/2018 1:00;23
17/07/2018 1:00;17/07/2018 1:30;23
17/07/2018 1:30;17/07/2018 2:00;21
17/07/2018 2:00;17/07/2018 2:30;20
17/07/2018 2:30;17/07/2018 3:00;15
17/07/2018 3:00;17/07/2018 3:30;16
17/07/2018 3:30;17/07/2018 4:00;16
17/07/2018 4:00;17/07/2018 4:30;16
17/07/2018 4:30;17/07/2018 5:00;16
17/07/2018 5:00;17/07/2018 5:30;15
17/07/2018 5:30;17/07/2018 6:00;13
17/07/2018 6:00;17/07/2018 6:30;13
17/07/2018 6:30;17/07/2018 7:00;12
17/07/2018 7:00;17/07/2018 7:30;20
17/07/2018 7:30;17/07/2018 8:00;22
17/07/2018 8:00;17/07/2018 8:30;34
17/07/2018 8:30;17/07/2018 9:00;41
17/07/2018 9:00;17/07/2018 9:30;52
17/07/2018 9:30;17/07/2018 10:00;54
17/07/2018 10:00;17/07/2018 10:30;58
17/07/2018 10:30;17/07/2018 11:00;62
17/07/2018 11:00;17/07/2018 11:30;72
17/07/2018 11:30;17/07/2018 12:00;75
17/07/2018 12:00;17/07/2018 12:30;76
17/07/2018 12:30;17/07/2018 13:00;76
17/07/2018 13:00;17/07/2018 13:30;84
17/07/2018 13:30;17/07/2018 14:00;84
17/07/2018 14:00;17/07/2018 14:30;82
17/07/2018 14:30;17/07/2018 15:00;82
17/07/2018 15:00;17/07/2018 15:30;82
17/07/2018 15:30;17/07/2018 16:00;81
17/07/2018 16:00;17/07/2018 16:30;80
17/07/2018 16:30;17/07/2018 17:00;79
17/07/2018 17:00;17/07/2018 17:30;80
17/07/2018 17:30;17/07/2018 18:00;79
17/07/2018 18:00;17/07/2018 18:30;77
17/07/2018 18:30;17/07/2018 19:00;71
17/07/2018 19:00;17/07/2018 19:30;68
17/07/2018 19:30;17/07/2018 20:00;66
17/07/2018 20:00;17/07/2018 20:30;61
17/07/2018 20:30;17/07/2018 21:00;58
17/07/2018 21:00;17/07/2018 21:30;52
17/07/2018 21:30;17/07/2018 22:00;46
17/07/2018 22:00;17/07/2018 22:30;43
17/07/2018 22:30;17/07/2018 23:00;40
17/07/2018 23:00;17/07/2018 23:30;36
17/07/2018 23:30;18/07/2018 0:00;31
18/07/2018 0:00;18/07/2018 0:30;30
18/07/2018 0:30;18/07/2018 1:00;28
18/07/2018 1:00;18/07/2018 1:30;25
18/07/2018 1:30;18/07/2018 2:00;22
18/07/2018 2:00;18/07/2018 2:30;22
